userID,TrID,rowID,colID,utc
9,140,512,398,1268839161
9,141,457,499,1268924715
9,142,468,467,1268971538
9,142,466,478,1268988640
9,143,482,485,1269010870
9,144,465,464,1269076852
9,144,478,467,1269080123
9,144,483,488,1269091469
9,145,461,475,1269149198
9,146,508,397,1269188049
9,146,513,393,1269188911
9,147,515,390,1269234347
9,147,516,389,1269238160
9,147,508,397,1269250780
9,147,515,389,1269257097
9,147,508,397,1269261768
9,147,515,390,1269270287
9,147,508,397,1269274722
9,148,516,389,1269316416
9,148,508,397,1269334777
9,148,515,389,1269343041
9,148,508,397,1269350023
9,148,515,390,1269356538
9,148,508,397,1269361134
9,149,515,390,1269406935
9,149,516,389,1269410392
9,149,508,397,1269426753
9,149,515,389,1269429638
9,149,515,390,1269443205
9,149,508,397,1269449978
9,150,515,389,1269492499
9,150,516,389,1269494397
9,150,508,397,1269500525
9,150,515,390,1269507381
9,150,515,389,1269515395
9,150,508,397,1269521629
9,150,515,389,1269528625
9,150,514,389,1269533053
9,150,508,397,1269544566
9,151,515,390,1269580053
9,151,516,389,1269583289
9,151,465,464,1269595824
9,151,466,478,1269611043
9,152,464,480,1269676143
9,152,482,465,1269683018
9,152,457,492,1269696742
9,153,461,475,1269754024
9,153,468,467,1269763636
9,154,508,397,1269790716
9,155,515,390,1269837754
9,155,516,389,1269841956
9,155,508,397,1269853062
9,156,515,390,1269875132
9,156,508,397,1269880075
9,157,515,389,1269920811
9,157,516,389,1269927113
9,157,515,390,1269932223
9,157,508,397,1269933385
9,157,515,389,1269947558
9,157,508,397,1269953504
9,157,538,412,1269957493
9,157,508,397,1269964391
9,158,515,390,1270012329
9,158,516,389,1270014829
9,158,508,397,1270025033
9,158,512,398,1270029198
9,158,515,389,1270033608
9,158,508,397,1270040024
9,158,515,390,1270047815
9,158,508,397,1270052687
9,159,515,389,1270093364
9,159,516,389,1270098889
9,159,513,393,1270105208
9,159,508,397,1270106243
9,159,515,389,1270119930
9,160,533,427,1270295862
9,160,463,481,1270303386
9,160,468,467,1270309514
9,161,461,475,1270356152
9,162,508,397,1270401587
9,162,508,397,1270401600
9,163,515,390,1270441918
9,163,516,389,1270449129
9,163,508,397,1270456576
9,163,515,389,1270466164
9,163,508,397,1270472139
9,163,515,390,1270479971
9,163,508,397,1270485084
9,164,515,389,1270525492
9,164,516,389,1270531852
9,164,513,393,1270536900
9,164,508,397,1270541772
9,164,515,389,1270552141
9,164,508,397,1270558301
9,164,515,390,1270566247
9,164,508,397,1270571656
9,165,515,390,1270615363
9,165,516,389,1270620356
9,165,508,397,1270625605
9,165,515,389,1270638468
9,165,507,403,1270644715
9,165,508,397,1270645838
9,165,515,390,1270652545
9,165,508,397,1270658401
9,166,515,389,1270700566
9,166,516,389,1270703749
9,166,508,397,1270710015
9,166,515,389,1270725263
9,166,508,397,1270738718
9,166,514,389,1270742683
9,167,515,389,1270786994
9,167,516,389,1270792876
9,167,464,480,1270804129
9,167,457,499,1270824406
9,168,461,475,1270885052
9,168,465,464,1270890370
9,168,477,479,1270895619
9,168,455,500,1270908208
9,168,478,467,1270915723
9,169,461,475,1270963750
9,169,468,467,1270972993
9,169,468,467,1270978237
9,169,508,397,1270990391
9,169,513,393,1270997649
9,169,515,389,1271001967
9,169,508,397,1271008160
9,170,515,390,1271046496
9,170,508,397,1271060662
9,170,515,389,1271070483
9,170,508,397,1271075450
9,170,515,390,1271084575
9,170,508,397,1271089667
9,171,515,389,1271130240
9,171,515,389,1271135206
9,171,516,389,1271140854
9,171,508,397,1271143848
9,171,515,389,1271157680
9,171,508,397,1271162871
9,171,515,390,1271171211
9,171,508,397,1271174125
9,172,515,390,1271220260
9,172,508,397,1271237387
9,172,515,389,1271244153
9,172,508,397,1271250070
9,173,515,389,1271302802
9,173,515,389,1271307759
9,173,516,389,1271308816
9,173,508,397,1271314946
9,173,515,389,1271330212
9,173,508,397,1271337959
9,173,515,390,1271342412
9,173,514,389,1271348230
9,173,508,397,1271358730
9,174,515,389,1271393652
9,174,516,389,1271397586
9,174,470,475,1271409724
9,174,457,492,1271428798
9,174,478,467,1271439496
9,175,465,464,1271499412
9,175,461,475,1271513047
9,176,461,475,1271569495
9,176,468,467,1271577671
9,176,508,397,1271592606
9,176,513,393,1271595605
9,177,515,390,1271652985
9,177,516,389,1271656172
9,177,508,397,1271665149
9,177,515,389,1271675018
9,177,508,397,1271683346
9,177,515,390,1271689166
9,177,508,397,1271694217
9,178,515,389,1271734712
9,178,516,389,1271740696
9,178,513,393,1271746572
9,178,508,397,1271748046
9,178,515,389,1271762165
9,178,508,397,1271768200
9,178,515,390,1271775890
9,178,508,397,1271779631
9,179,515,390,1271824423
9,179,508,397,1271838952
9,179,515,389,1271848611
9,179,508,397,1271853218
9,179,514,389,1271863172
9,179,508,397,1271866989
9,180,515,389,1271908758
9,180,515,389,1271912180
9,180,516,389,1271913732
9,180,508,397,1271919582
9,180,512,390,1271930014
9,180,508,397,1271931698
9,180,514,389,1271948927
9,180,508,397,1271964696
9,181,473,476,1272035536
9,182,477,479,1272111167
9,183,461,475,1272171342
9,183,468,467,1272182322
9,183,461,475,1272202303
9,183,465,464,1272208995
9,184,508,397,1272352445
9,184,515,390,1272353708
9,184,515,389,1272362405
9,184,516,389,1272364773
9,184,515,390,1272372678
9,184,515,389,1272375905
9,184,515,389,1272378466
9,184,508,397,1272388129
9,185,515,390,1272425513
9,185,516,389,1272428647
9,185,547,426,1272445988
9,185,461,475,1272464086
9,185,465,464,1272470053
9,186,464,480,1272553646
9,187,465,479,1272621342
9,187,515,389,1272635066
9,187,512,389,1272641781
9,188,457,489,1273063439
9,189,465,464,1273135389
9,190,473,476,1273157476
9,190,477,479,1273159959
9,191,467,467,1273239898
9,191,468,467,1273245917
9,192,468,467,1273308441
9,193,475,492,1273332095
9,193,456,493,1273336108
9,194,461,475,1273380053
9,194,468,467,1273391485
9,195,468,467,1273483879
9,196,514,387,1273569477
9,197,465,464,1273659222
9,197,461,475,1273674232
9,198,485,490,1273746808
9,198,461,475,1273754415
9,198,458,490,1273761974
9,199,451,460,1273826072
9,200,461,475,1273987005
9,200,468,467,1273996422
9,200,461,475,1274014448
9,200,466,478,1274023273
9,200,480,487,1274028666
9,201,468,467,1274075800
9,202,477,468,1274108740
9,202,476,468,1274112901
9,202,476,468,1274116288
9,203,465,479,1274174446
9,203,465,464,1274192068
9,204,461,475,1274278284
9,204,470,475,1274285536
9,205,468,475,1274354424
9,205,465,464,1274363115
9,206,455,499,1274432836
9,206,461,475,1274440051
9,206,384,496,1274454571
9,206,456,493,1274462007
9,207,461,475,1274521652
9,207,482,486,1274536687
9,207,477,479,1274541330
9,207,458,490,1274544170
9,208,461,475,1274589835
9,208,468,467,1274601723
9,208,461,475,1274614237
9,208,458,490,1274630201
9,209,465,464,1274796731
9,210,461,475,1274882834
9,211,465,464,1274969839
9,212,409,750,1275048755
9,212,410,750,1275053571
9,213,468,467,1275142676
9,214,461,475,1275194887
9,214,468,467,1275206899
9,215,473,476,1275233860
9,216,465,479,1275293431
9,217,468,500,1275400415
9,217,477,480,1275403418
9,218,461,475,1275488134
9,219,452,484,1275574888
9,220,467,467,1275748651
9,221,461,475,1275799510
9,221,468,467,1275811487
9,222,465,464,1275896727
9,223,466,478,1275923262
9,224,470,475,1275987873
9,224,468,500,1276004445
9,225,468,500,1276198852
9,226,465,464,1276244839
9,227,461,475,1276271594
9,228,457,492,1276353930
9,229,461,475,1276404530
9,229,468,467,1276415746
9,229,468,467,1276419049
9,229,461,475,1276436039
9,229,465,464,1276441947
9,230,470,474,1276504081
9,231,465,479,1276529017
9,232,470,467,1276591315
9,232,468,467,1276611715
9,233,466,478,1276675749
9,233,467,487,1276684028
9,233,461,475,1276696077
9,233,465,464,1276706357
9,234,461,475,1276845154
9,234,468,467,1276845739
9,234,477,479,1276851000
9,234,390,731,1276867333
9,234,410,750,1276870175
9,234,410,749,1276874572
9,235,365,776,1276926211
9,235,362,770,1276932270
9,235,362,770,1276932770
9,235,375,764,1276935929
9,235,362,771,1276946725
9,236,461,475,1277009341
9,236,468,467,1277020625
9,236,533,427,1277040585
9,236,473,476,1277051739
9,237,465,479,1277111932
9,237,461,475,1277126171
9,238,455,499,1277192956
9,238,461,475,1277212608
9,239,461,475,1277299087
9,240,461,475,1277385429
9,241,465,464,1277452290
9,241,461,475,1277470103
9,242,465,479,1277531005
9,243,473,477,1277561419
9,243,468,467,1277564525
9,244,461,475,1277614211
9,244,468,467,1277625782
9,244,461,475,1277644656
9,244,473,476,1277651872
9,245,465,464,1277710155
9,246,424,594,1277735439
9,246,468,468,1277745064
9,247,468,467,1277819311
9,248,465,464,1277974390
9,249,468,467,1278044683
9,249,466,478,1278059794
9,249,467,467,1278078941
9,250,465,479,1278134817
9,251,468,467,1278733759
9,252,464,480,1278756209
9,253,466,478,1278782583
9,254,494,493,1278829140
9,254,496,491,1278837765
9,254,461,475,1278856693
9,254,473,476,1278862053
9,255,468,500,1278942291
9,256,468,500,1279281906
9,256,452,460,1279291980
9,256,459,494,1279296705
9,257,472,462,1279357036
9,257,455,499,1279376293
9,257,477,479,1279384061
9,257,476,480,1279386865
9,258,494,493,1279433938
9,258,476,468,1279441218
9,258,468,467,1279450676
9,258,452,462,1279468355
9,258,476,468,1279475382
9,259,470,467,1279527287
9,259,461,475,1279530367
9,259,456,493,1279549172
9,259,465,477,1279551492
9,260,465,464,1279634696
9,261,469,476,1279718774
9,261,468,467,1279723477
9,262,470,474,1279784482
9,263,478,466,1279809296
9,264,476,468,1279874895
9,264,457,492,1279895796
9,264,457,489,1279901198
9,264,459,494,1279904084
9,265,494,493,1280038081
9,265,483,488,1280049151
9,265,461,475,1280063365
9,265,468,470,1280070777
9,265,476,468,1280075136
9,266,450,462,1280134145
9,266,465,464,1280154621
9,267,469,476,1280240363
9,268,466,478,1280303899
9,269,465,479,1280327579
9,269,476,480,1280334427
9,270,474,491,1280417045
9,271,476,468,1280478496
9,271,452,460,1280500072
9,272,482,486,1280567452
9,272,468,467,1280570763
9,272,464,480,1280572406
9,273,461,475,1280641523
9,273,468,467,1280649693
9,273,457,489,1280656650
9,273,461,475,1280668946
9,273,472,472,1280678905
9,274,477,479,1280751317
9,275,465,464,1280824409
9,275,463,463,1280845963
9,275,478,467,1280851509
9,276,470,474,1280911080
9,277,469,476,1280933301
9,278,514,388,1280988369
9,279,465,464,1281081881
9,280,470,475,1281105473
9,280,466,478,1281110715
9,280,464,480,1281112388
9,280,468,467,1281120539
9,281,513,393,1281168963
9,281,512,398,1281171521
9,281,482,486,1281189137
9,281,459,494,1281193672
9,282,461,475,1281242788
9,282,468,467,1281253825
9,282,464,480,1281262799
9,282,457,489,1281265313
9,282,452,476,1281271947
9,283,465,464,1281339682
9,284,548,421,1281368186
9,285,463,474,1281424660
9,285,469,476,1281435031
9,286,476,480,1281458601
9,287,452,460,1281536676
9,288,465,464,1281599486
9,288,463,474,1281606462
9,288,456,497,1281620737
9,288,477,479,1281632376
9,289,467,467,1281707495
9,289,465,470,1281711320
9,290,452,484,1281798295
9,290,459,494,1281800477
9,291,461,475,1281848508
9,291,468,467,1281859497
9,291,464,480,1281865213
9,291,512,398,1281876108
9,291,507,403,1281895909
9,292,515,390,1281945357
9,292,512,398,1281951790
9,292,513,393,1281966747
9,292,512,398,1281971684
9,293,515,390,1282029670
9,293,515,390,1282031523
9,293,512,398,1282035392
9,293,515,390,1282055630
9,293,512,398,1282062406
9,294,515,389,1282112365
9,294,515,390,1282119206
9,294,516,389,1282122867
9,294,512,398,1282135338
9,294,515,390,1282141403
9,294,515,390,1282145197
9,295,516,389,1282193579
9,295,515,389,1282199533
9,295,512,398,1282210706
9,295,515,390,1282222643
9,295,515,389,1282224456
9,296,514,388,1282279739
9,296,515,389,1282284558
9,296,516,389,1282288189
9,296,553,422,1282295300
9,296,457,492,1282315520
9,297,461,475,1282454835
9,297,468,467,1282463209
9,297,461,475,1282483462
9,297,468,470,1282489997
9,298,516,389,1282545917
9,298,516,389,1282558448
9,298,512,398,1282566570
9,298,515,390,1282576173
9,298,512,398,1282581837
9,299,516,389,1282626563
9,299,514,389,1282631834
9,299,516,389,1282637950
9,299,512,398,1282642698
9,299,515,390,1282661601
9,299,512,398,1282667860
9,300,515,389,1282715152
9,300,516,389,1282722951
9,300,514,389,1282723813
9,300,512,398,1282732985
9,300,515,390,1282748654
9,300,515,390,1282753003
9,300,512,398,1282760695
9,301,516,389,1282798201
9,301,515,390,1282804715
9,301,516,389,1282810003
9,301,512,398,1282821038
9,302,512,398,1282856104
9,303,514,387,1282899824
9,303,452,460,1282917811
9,303,476,468,1282923140
9,304,468,467,1282985881
9,304,482,485,1283004358
9,305,461,475,1283057598
9,305,468,467,1283068996
9,305,512,398,1283087203
9,305,513,393,1283098391
9,305,512,398,1283100177
9,306,516,389,1283151846
9,306,515,389,1283165459
9,306,512,398,1283167263
9,306,512,398,1283182690
9,306,517,395,1283185239
9,306,512,398,1283195035
9,307,516,389,1283231029
9,307,514,389,1283237419
9,307,516,389,1283242870
9,307,512,398,1283248217
9,307,482,436,1283262031
9,307,512,398,1283267098
9,308,515,389,1283319797
9,308,516,389,1283324588
9,308,512,398,1283341189
9,308,515,390,1283353657
9,308,515,390,1283360130
9,308,512,398,1283364900
9,309,514,389,1283409248
9,309,516,389,1283415065
9,309,512,398,1283425124
9,309,514,389,1283436617
9,309,512,398,1283457878
9,310,516,389,1283489055
9,310,515,389,1283493174
9,310,512,398,1283502236
9,310,479,474,1283511346
9,310,478,467,1283529021
9,310,476,468,1283532072
9,311,468,470,1283593790
9,311,477,479,1283596722
9,311,465,479,1283604022
9,311,473,477,1283612289
9,311,476,480,1283615158
9,312,461,475,1283662237
9,312,468,467,1283673231
9,312,464,472,1283677747
9,313,512,398,1283748684
9,313,515,389,1283751256
9,313,516,389,1283756409
9,313,512,398,1283776864
9,313,516,389,1283781054
9,313,515,390,1283787110
9,313,512,398,1283790493
9,314,516,389,1283835291
9,314,514,389,1283842075
9,314,516,389,1283846987
9,314,512,398,1283857870
9,314,483,434,1283865906
9,314,512,398,1283870536
9,314,516,389,1283873538
9,314,512,398,1283887479
9,315,515,389,1283924124
9,315,516,389,1283928898
9,316,512,398,1283955067
9,316,515,390,1283958382
9,316,515,390,1283964439
9,316,512,398,1283968174
9,317,514,389,1284009389
9,317,516,389,1284020746
9,317,512,398,1284032318
9,317,514,389,1284039064
9,318,512,398,1284061256
9,319,515,389,1284097026
9,319,516,389,1284101925
9,319,512,398,1284107862
9,320,476,480,1284132981
9,321,461,475,1284266803
9,321,468,467,1284277811
9,321,478,474,1284282970
9,321,512,398,1284303483
9,321,507,403,1284312090
9,322,515,389,1284356614
9,322,516,389,1284361236
9,323,513,393,1284388157
9,323,512,398,1284390350
9,324,516,389,1284439521
9,324,514,389,1284447489
9,324,516,389,1284451188
9,324,512,398,1284458936
9,324,514,389,1284473760
9,324,516,389,1284477108
9,324,512,398,1284489669
9,325,515,389,1284530597
9,325,516,389,1284532823
9,326,512,398,1284556850
9,326,515,390,1284563345
9,326,515,390,1284569010
9,326,512,398,1284572421
9,327,516,389,1284613247
9,327,514,389,1284618484
9,327,516,389,1284624237
9,327,512,398,1284629738
9,327,514,389,1284641758
9,327,514,389,1284643928
9,328,512,398,1284699243
9,328,516,389,1284704358
9,329,455,500,1284735174
9,330,479,474,1284801025
9,330,461,475,1284805829
9,330,476,468,1284817967
9,330,476,468,1284824194
9,330,478,467,1284825667
9,331,461,475,1284871887
9,331,451,460,1284884646
9,331,512,398,1284897322
9,331,514,389,1284898538
9,331,512,387,1284914133
9,331,512,398,1284917987
9,332,515,389,1284961880
9,332,516,389,1284966058
9,332,512,398,1284982965
9,332,515,390,1284995006
9,332,512,398,1285000731
9,333,516,389,1285050405
9,333,514,389,1285051235
9,333,512,398,1285061564
9,333,516,389,1285079246
9,333,517,395,1285086741
9,333,512,398,1285089780
9,334,516,389,1285137038
9,335,541,415,1285163510
9,335,512,398,1285175218
9,336,516,389,1285217597
9,336,514,389,1285225155
9,336,516,389,1285229517
9,336,512,398,1285239950
9,336,517,395,1285250246
9,336,512,398,1285252657
9,336,515,389,1285268196
9,336,512,398,1285273282
9,337,545,419,1285318379
9,337,456,497,1285338719
9,337,468,500,1285354036
9,338,468,467,1285388976
9,338,464,480,1285394079
9,339,475,479,1285421885
9,339,476,468,1285440979
9,340,461,475,1285476676
9,340,468,467,1285488457
9,340,512,398,1285503760
9,340,513,391,1285518346
9,340,512,398,1285520955
9,341,515,389,1285567262
9,341,516,389,1285570950
9,341,512,398,1285586552
9,341,516,389,1285595747
9,341,515,390,1285600257
9,341,512,398,1285604292
9,342,516,389,1285650924
9,342,514,389,1285656850
9,342,512,398,1285669188
9,342,507,403,1285673296
9,342,515,390,1285687467
9,342,512,398,1285689591
9,343,515,389,1285738345
9,343,516,389,1285743411
9,343,513,399,1285758202
9,343,512,398,1285760685
9,343,515,390,1285778911
9,344,514,389,1285827841
9,344,516,389,1285832579
9,344,512,398,1285842706
9,344,513,399,1285849134
9,344,514,389,1285852038
9,344,514,389,1285853251
9,344,512,398,1285874497
9,345,516,389,1285917519
9,345,512,398,1285922333
9,345,466,478,1285930137
9,345,468,468,1285941681
9,345,468,467,1285945100
9,346,512,398,1286023536
9,347,437,415,1286091644
9,347,512,398,1286113207
9,347,513,391,1286120368
9,347,512,398,1286124009
9,348,515,389,1286172037
9,348,516,389,1286175766
9,348,512,398,1286193659
9,349,516,389,1286254419
9,349,515,389,1286260633
9,349,516,389,1286265943
9,349,512,398,1286274883
9,349,513,393,1286289979
9,349,512,398,1286299368
9,350,515,389,1286344707
9,350,516,389,1286348483
9,350,512,398,1286363817
9,350,516,389,1286379016
9,350,512,398,1286389629
9,351,516,389,1286427541
9,351,514,389,1286433452
9,351,516,389,1286438721
9,351,512,398,1286451085
9,351,514,389,1286459241
9,352,512,398,1286481675
9,353,515,389,1286516861
9,353,516,389,1286520479
9,353,512,398,1286526184
9,354,512,398,1286706735
9,354,512,387,1286727789
9,354,512,398,1286731697
9,355,515,389,1286775410
9,355,516,389,1286780303
9,355,515,390,1286796108
9,355,512,398,1286798406
9,355,515,390,1286810090
9,355,512,398,1286814946
9,356,516,389,1286859440
9,356,514,389,1286865482
9,356,512,398,1286878095
9,357,517,395,1286899781
9,358,515,389,1286948130
9,358,516,389,1286955224
9,359,512,398,1286995404
9,360,515,389,1287039343
9,360,516,389,1287043859
9,360,512,398,1287049563
9,360,514,389,1287062233
9,361,512,398,1287086580
9,362,513,391,1287132741
9,362,468,470,1287154227
9,362,477,479,1287164159
9,363,468,467,1287201445
9,364,467,467,1287236450
9,364,468,467,1287240192
9,365,461,475,1287291216
9,365,468,467,1287302218
9,365,512,398,1287319354
9,366,515,389,1287380606
9,366,516,389,1287384950
9,366,512,398,1287404207
9,366,515,390,1287414475
9,366,512,398,1287419511
9,367,516,389,1287463941
9,367,514,389,1287470233
9,367,516,389,1287475668
9,367,512,398,1287482142
9,368,513,393,1287504360
9,368,514,389,1287509008
9,368,512,398,1287514569
9,369,515,389,1287553905
9,369,516,389,1287557626
9,369,512,398,1287573496
10,0,482,485,1268200865
10,0,483,489,1268203672
10,1,483,492,1268752429
10,2,477,479,1269072025
10,3,479,475,1269327631
10,4,493,483,1269686629
10,4,479,475,1269695334
