userID,TrID,rowID,colID,utc
26,99,143,109,1350089091
26,100,130,54,1350391056
26,101,130,54,1350563799
26,102,137,90,1350652032
26,102,130,54,1350652897
26,103,137,90,1350941099
26,103,130,54,1350941468
26,104,137,90,1351111887
26,104,130,54,1351112471
26,105,137,90,1351145830
26,106,137,90,1351200507
26,106,130,54,1351200973
26,107,138,89,1351233053
26,108,137,95,1351297583
26,108,143,110,1351298136
26,109,137,90,1351373810
26,109,130,54,1351374383
26,109,137,90,1351395310
26,110,130,62,1351445407
26,110,127,60,1351448781
26,110,44,73,1351453060
26,110,130,62,1351456218
26,110,137,90,1351456703
26,111,137,90,1351579017
26,112,130,54,1351631568
26,113,138,89,1351664631
26,114,130,54,1351703044
26,115,151,172,1351741023
26,115,141,109,1351742255
26,115,138,98,1351742742
26,116,137,90,1351787156
26,116,115,67,1351787758
26,116,115,60,1351788322
26,116,89,44,1351789992
26,116,81,61,1351793346
26,116,139,168,1351794270
26,116,137,90,1351795481
26,116,138,89,1351795694
26,116,137,95,1351797377
26,117,141,109,1352237664
26,117,138,89,1352240091
26,118,125,91,1352569573
26,118,80,100,1352573757
26,118,78,101,1352573791
26,118,80,100,1352580581
26,118,141,109,1352583009
26,118,130,54,1352583625
26,118,130,56,1352584583
26,118,130,54,1352595535
26,118,137,90,1352596020
26,118,138,89,1352597828
26,119,128,181,1352646150
26,119,80,193,1352646710
26,119,85,186,1352646871
26,120,151,172,1352682745
26,120,141,109,1352683915
26,120,137,95,1352684756
26,121,80,100,1353179438
26,121,78,101,1353179456
26,121,161,120,1353188046
26,121,137,90,1353188728
26,121,137,95,1353188777
26,121,138,89,1353189197
26,121,161,120,1353197718
26,121,199,59,1353199283
26,121,199,54,1353208367
26,121,161,120,1353211674
26,122,130,62,1353305190
26,123,122,131,1353341836
26,123,113,185,1353344560
26,123,101,183,1353346570
26,123,111,182,1353349817
26,123,113,185,1353352807
26,123,96,191,1353353285
26,123,144,188,1353354064
26,123,87,257,1353355682
26,123,87,257,1353356619
26,123,139,168,1353357831
26,123,151,172,1353358258
26,123,148,154,1353359585
26,123,151,172,1353360915
26,123,139,168,1353361260
26,123,87,257,1353362812
26,123,88,253,1353362832
26,123,87,257,1353374849
26,123,139,168,1353376185
26,123,137,90,1353377412
26,123,137,98,1353378096
26,124,151,172,1353416340
26,125,265,126,1353631625
26,125,141,109,1353633425
26,125,137,98,1353636391
26,126,137,95,1354033004
26,127,168,145,1354137226
26,127,236,80,1354139070
26,127,151,172,1354143439
26,128,137,98,1354286245
26,128,138,91,1354288678
26,128,137,95,1354302016
26,128,151,172,1354314367
26,129,265,126,1354378565
26,129,267,118,1354386561
26,129,265,126,1354394894
26,129,202,56,1354395750
26,129,197,50,1354397151
26,129,196,50,1354403015
26,129,196,49,1354403999
26,129,265,126,1354407334
26,130,209,156,1354457781
26,131,151,172,1354506281
26,131,151,172,1354509563
26,132,151,172,1354582091
26,132,151,172,1354593463
26,133,151,172,1354626110
26,134,151,172,1354672014
26,134,113,185,1354672315
26,134,112,188,1354673589
26,134,108,181,1354676416
26,134,113,185,1354677769
26,134,209,156,1354678853
26,135,265,126,1354723926
26,135,145,57,1354725317
26,135,154,90,1354725966
26,135,138,85,1354726661
26,135,141,109,1354736431
26,135,127,58,1354738023
26,135,131,59,1354741604
26,135,130,54,1354744112
27,0,119,158,1333466954
27,0,136,212,1333467558
27,0,140,204,1333482754
27,1,144,204,1333505528
27,2,80,193,1333693535
27,3,151,172,1333808015
27,4,111,171,1333866557
27,4,105,153,1333867000
27,4,103,153,1333867260
27,5,119,158,1333895846
27,5,136,212,1333896315
27,6,119,158,1333984061
27,6,136,212,1333984796
27,7,119,158,1334071718
27,7,136,212,1334072472
27,8,119,158,1334165318
27,9,142,203,1334259990
27,9,146,203,1334260616
27,9,144,205,1334280018
27,10,130,54,1334385797
27,11,151,172,1334464636
27,12,119,158,1334499709
27,13,142,202,1334782877
27,13,119,158,1334798743
27,14,119,158,1334849508
27,15,256,66,1334888554
27,16,113,185,1335064806
27,17,119,158,1335195245
27,17,136,212,1335196006
27,18,119,158,1335367830
27,19,140,204,1335494847
27,19,234,52,1335497847
27,19,228,45,1335498357
27,19,256,66,1335502340
27,19,255,76,1335504085
27,19,257,81,1335505163
27,20,2,89,1335658752
27,20,130,54,1335659790
27,21,107,54,1335681734
27,22,151,172,1336201552
27,23,119,158,1336314631
27,24,145,207,1336464711
27,25,119,158,1336490869
27,25,136,212,1336491592
27,25,140,205,1336505652
27,26,119,158,1336664036
27,26,145,206,1336681226
27,27,113,185,1336785179
27,27,228,45,1336789381
27,28,119,158,1336919474
27,28,136,212,1336920181
27,28,140,208,1336938905
27,29,119,158,1337009662
27,29,136,212,1337010120
27,29,143,207,1337022631
27,30,140,201,1337048778
27,31,130,54,1337133476
27,31,191,111,1337135770
27,31,198,106,1337136370
27,31,198,106,1337137559
27,31,191,111,1337140546
27,31,165,161,1337144069
27,32,119,158,1337182498
27,32,136,212,1337183269
27,32,140,206,1337199273
27,32,141,202,1337219579
27,32,265,126,1337222575
27,32,259,122,1337223776
27,33,119,158,1337614144
27,33,136,212,1337614757
27,34,143,204,1337647455
27,35,146,207,1337804009
27,35,144,207,1337804133
27,36,265,126,1337925081
27,37,35,124,1337974817
27,37,269,123,1337981838
27,37,290,104,1337982668
27,37,44,73,1337995834
27,38,9,89,1338080488
27,38,202,56,1338082411
27,38,234,52,1338082792
27,38,228,45,1338092089
27,38,256,66,1338093470
27,39,140,205,1338145807
27,40,119,158,1338171624
27,41,136,212,1338219477
27,42,136,212,1338306265
27,42,144,205,1338322731
27,43,144,204,1338451759
27,44,119,158,1338532025
27,45,119,158,1338734048
27,45,136,212,1338734469
27,45,140,205,1338753216
27,46,119,158,1338824221
27,46,136,212,1338824722
27,46,141,202,1338837764
27,46,144,206,1338854873
27,46,119,158,1338870371
27,47,119,158,1338951159
27,48,119,158,1338996866
27,48,136,212,1338997624
27,49,143,205,1339033863
27,50,143,205,1339138097
27,51,119,158,1339339294
27,51,136,212,1339339942
27,51,143,204,1339360264
27,51,141,202,1339377012
27,51,142,205,1339378131
27,52,119,158,1339429085
27,52,141,202,1339445632
27,53,119,158,1339514176
27,54,113,185,1339552425
27,54,159,80,1339553843
27,54,111,171,1339562416
27,54,120,168,1339564055
27,55,136,212,1339602126
27,56,140,205,1339962783
27,57,202,56,1339986793
27,57,201,59,1339986980
27,57,119,158,1339993026
27,58,119,158,1340070147
27,59,136,212,1340207145
27,59,143,204,1340223836
27,59,142,206,1340226156
27,60,113,185,1340255759
27,60,26,142,1340257265
27,60,35,123,1340262686
27,61,88,149,1340695101
27,62,119,158,1340724964
27,62,136,212,1340725597
27,63,143,205,1340763357
27,63,119,158,1340779342
27,64,9,89,1341075732
27,65,113,185,1341188392
27,65,112,188,1341188840
27,66,119,158,1341243121
27,67,143,204,1341285584
27,68,113,185,1341364915
27,68,159,80,1341366284
27,68,9,89,1341377678
27,69,119,158,1341416223
27,70,141,202,1341451570
27,70,96,191,1341451996
27,70,90,190,1341452593
27,71,209,156,1341708904
27,71,228,71,1341709895
27,71,228,45,1341712178
27,72,119,158,1341758558
27,72,136,212,1341759362
27,72,140,208,1341776168
27,73,136,212,1341935375
27,74,119,158,1342021048
27,74,142,204,1342035743
27,75,143,205,1342163705
27,76,151,172,1342421211
27,77,119,158,1342449676
27,77,142,204,1342466854
27,78,142,205,1342490903
27,79,119,158,1342593752
27,80,136,212,1342626345
27,81,140,205,1342761944
27,82,130,54,1343093535
27,82,44,73,1343101385
27,82,42,69,1343101525
27,83,119,158,1343316942
27,84,257,81,1343436982
27,84,256,66,1343437895
27,84,228,45,1343441370
27,85,165,161,1343521648
27,85,228,45,1343523601
27,85,256,66,1343533030
27,85,257,81,1343536161
27,85,119,158,1343538166
27,86,137,205,1343590379
27,86,143,204,1343602665
27,86,142,201,1343618776
27,86,119,158,1343620790
27,87,144,206,1344209419
27,88,119,158,1344527014
27,89,36,125,1344629454
27,89,151,172,1344631971
27,90,119,158,1344702104
27,90,36,125,1344714167
27,90,80,191,1344715385
27,91,151,172,1345358862
27,92,144,204,1345406805
27,93,209,156,1347599334
27,94,9,89,1347688347
27,95,144,204,1349985476
27,96,151,172,1350010693
27,97,143,205,1350362170
27,98,130,62,1350870265
27,98,119,158,1350889932
27,99,144,209,1350959519
27,100,140,205,1351021818
27,101,137,205,1351043786
27,102,136,212,1351179744
27,102,142,203,1351194800
27,103,143,204,1351220100
27,104,130,54,1351278723
27,105,120,168,1351301192
27,106,130,54,1351352994
27,107,131,53,1351381645
27,107,126,53,1351382220
27,108,119,158,1351479600
27,108,119,163,1351487338
27,109,119,158,1351611424
27,110,139,205,1351645237
27,111,137,205,1351713996
27,112,119,158,1351783888
27,112,144,204,1351797888
27,113,143,204,1351826124
27,114,113,185,1352143958
27,115,136,212,1352185158
27,116,142,203,1352233468
27,117,184,158,1352256818
27,117,186,144,1352257492
27,118,144,204,1352751042
27,119,141,202,1353033590
27,119,228,71,1353035170
27,119,227,82,1353037289
27,120,144,206,1353356112
27,121,143,204,1353389118
27,122,119,158,1353426057
27,123,141,202,1353468732
27,124,119,158,1353512184
27,125,140,201,1353534871
27,126,143,204,1353644545
27,127,39,174,1353722318
27,128,119,158,1353779055
27,129,140,201,1353904578
27,130,144,204,1354563193
27,131,143,204,1354824882
27,132,9,89,1354888346
27,133,36,125,1355029361
27,134,144,204,1355171627
27,135,140,205,1355255976
27,136,137,205,1355363632
27,137,113,185,1355466211
27,138,141,202,1355713437
27,139,144,204,1355775328
27,140,136,212,1356018090
27,141,136,212,1356071952
27,142,257,81,1356206284
27,142,256,66,1356207617
27,142,255,78,1356211345
27,143,151,172,1356587787
27,144,186,144,1356918453
27,145,193,111,1357002324
27,145,194,116,1357004586
27,146,226,141,1357341208
27,146,246,126,1357344633
27,147,131,40,1357407505
27,147,159,80,1357408781
27,147,162,76,1357430339
27,148,130,62,1357523059
27,148,130,54,1357523524
27,148,123,62,1357533637
27,149,154,79,1357926616
27,150,127,95,1357958144
27,150,119,158,1357958601
27,151,226,141,1358037855
27,152,45,86,1358210647
27,152,44,73,1358211179
27,153,184,71,1358811240
27,154,2,89,1359093029
27,154,130,54,1359093983
27,155,187,76,1359328965
27,155,184,71,1359329415
27,155,168,73,1359330689
27,155,176,70,1359336381
27,155,175,70,1359336408
27,155,36,125,1359346550
27,156,131,40,1359494774
27,156,170,70,1359497400
27,156,175,70,1359503413
27,156,184,71,1359504975
27,156,118,259,1359507573
27,156,122,260,1359508178
27,157,44,73,1359654896
27,157,45,86,1359655754
27,158,131,40,1359997273
27,158,130,54,1359997415
27,159,36,125,1360045210
27,160,175,58,1360171305
27,161,36,125,1360212508
27,162,36,125,1360255055
27,163,175,58,1360290650
27,164,36,125,1360600276
27,164,174,62,1360601636
27,165,173,61,1360685875
27,166,175,58,1360720682
27,166,36,125,1360722010
27,167,36,125,1360775127
27,167,175,58,1360776433
28,0,118,259,1333467127
28,0,265,126,1333468291
28,1,265,126,1333508507
28,1,118,259,1333510161
28,1,116,256,1333510294
28,2,265,126,1333554834
28,3,265,126,1333588752
28,4,130,261,1333839028
28,5,118,259,1333860989
28,6,118,259,1333941158
28,7,118,259,1333985223
28,7,265,126,1333986841
28,8,118,259,1334072521
28,8,265,126,1334091897
28,8,265,126,1334107696
28,9,118,259,1334157788
28,9,265,126,1334159255
28,10,230,139,1334194690
28,11,118,259,1334244577
28,11,265,126,1334246190
28,12,265,126,1334299048
28,12,118,259,1334302288
28,13,118,259,1334463776
28,14,118,259,1334546500
28,15,265,126,1334629823
28,15,118,259,1334639176
28,16,118,259,1334676015
28,16,265,126,1334677461
28,16,175,86,1334689474
28,17,118,259,1334724672
28,18,118,259,1334762456
28,18,265,126,1334764077
28,19,265,126,1334803438
28,19,118,259,1334809598
28,20,265,126,1334850424
28,21,130,54,1334888119
28,21,118,259,1334909050
28,22,118,259,1334946037
28,23,135,262,1335032373
28,23,142,128,1335038366
28,23,157,126,1335039610
28,23,166,167,1335041507
28,23,118,259,1335043544
28,24,118,259,1335107992
28,24,265,126,1335109304
28,25,157,126,1335164911
28,25,118,259,1335166874
28,26,118,259,1335194575
28,26,265,126,1335196084
28,27,118,259,1335333044
28,28,118,259,1335367222
28,28,265,126,1335368891
28,29,118,259,1335417576
28,30,118,259,1335562125
28,30,88,253,1335568403
28,31,118,259,1335648234
28,32,265,126,1335887142
28,33,118,259,1336006496
28,34,118,259,1336076344
28,34,118,259,1336090793
28,34,130,54,1336091966
28,35,131,139,1336152493
28,36,202,239,1336193136
28,37,118,259,1336317455
28,37,265,126,1336319247
28,38,118,259,1336363975
28,39,118,259,1336449824
28,40,118,259,1336491199
28,40,265,126,1336492174
28,41,265,126,1336538800
28,42,118,259,1336576682
28,42,265,126,1336578137
28,43,265,126,1336664319
28,44,118,259,1336776451
28,44,151,172,1336777093
28,44,152,174,1336777587
28,44,118,259,1336778444
28,45,87,257,1336856152
28,46,135,262,1336880769
28,47,235,252,1336942989
28,47,118,259,1336948628
28,48,118,259,1337019177
28,49,116,257,1337208783
28,49,118,259,1337228874
28,50,265,126,1337314437
28,50,118,259,1337316264
28,51,118,259,1337354479
28,51,265,126,1337356037
28,52,175,58,1337393726
28,52,111,171,1337413391
28,52,118,259,1337414451
28,53,87,256,1337629558
28,53,88,253,1337630495
28,53,150,208,1337647035
28,54,265,126,1337787634
28,55,118,259,1337928447
28,56,118,259,1337987232
28,56,265,126,1337988968
28,57,118,259,1338055375
28,57,118,259,1338075559
28,57,113,185,1338076005
28,57,223,52,1338082199
28,57,228,71,1338087222
28,57,152,174,1338088721
28,57,118,259,1338095669
28,58,122,260,1338157119
28,58,120,262,1338157833
28,58,118,259,1338177658
28,59,118,259,1338217884
28,59,265,126,1338219450
28,60,118,259,1338270069
28,61,118,259,1338305152
28,61,265,126,1338306573
28,62,118,259,1338696112
28,62,141,263,1338698131
28,63,118,259,1338736714
28,63,265,126,1338738151
28,64,118,259,1338780255
28,65,118,259,1338822992
28,66,118,259,1338867323
28,67,88,251,1338948053
28,67,118,259,1338959158
28,68,118,259,1339024370
28,68,265,126,1339026263
28,69,118,259,1339199407
28,70,118,259,1339287342
28,70,118,259,1339298703
28,71,118,259,1339341315
28,71,265,126,1339342896
28,72,265,126,1339386323
28,72,118,259,1339388936
28,73,202,56,1339466453
28,73,205,56,1339473741
28,73,113,185,1339479336
28,73,118,259,1339482272
28,73,118,259,1339482294
28,74,118,259,1339542730
28,74,265,126,1339543966
28,75,118,259,1339610639
28,76,141,263,1339643344
28,77,118,259,1339735426
28,78,63,173,1339881645
28,78,48,181,1339894466
28,78,112,188,1339898756
28,78,113,185,1339898784
28,78,118,259,1339899330
28,78,118,259,1339899352
28,79,118,259,1339946213
28,79,265,126,1339948102
28,80,118,259,1340249553
28,80,115,261,1340249603
28,81,118,259,1340760549
28,81,230,139,1340762143
28,81,166,167,1340776645
28,81,118,259,1340782287
28,82,118,259,1341191905
28,83,118,259,1341285520
28,83,118,259,1341285627
28,84,118,259,1341369009
28,85,118,259,1341415313
28,85,265,126,1341416941
28,86,118,259,1341458745
28,87,265,126,1341503344
28,88,118,259,1341551254
28,89,118,259,1341616579
28,89,265,126,1341617585
28,90,118,259,1341685805
28,90,113,185,1341704034
28,90,187,76,1341711864
28,90,135,262,1341720932
28,90,141,263,1341720968
28,91,108,262,1341798345
28,91,88,253,1341809613
28,92,118,259,1341934202
28,92,265,126,1341935506
28,93,118,259,1341983638
28,94,118,259,1342020317
28,94,265,126,1342021727
28,95,118,259,1342134844
28,95,265,126,1342135912
28,96,118,259,1342209049
28,97,118,259,1342231979
28,98,142,264,1342318881
28,99,118,259,1342384411
28,99,166,167,1342389285
28,99,166,166,1342390318
28,99,215,156,1342393882
28,99,211,159,1342395264
28,100,265,126,1342453609
28,101,130,54,1342501543
28,101,111,171,1342502782
28,102,265,126,1342540145
28,103,118,259,1342587678
28,104,118,259,1343102945
28,104,141,263,1343105965
28,105,111,171,1343417272
28,106,130,54,1343442391
28,107,130,54,1343519269
28,107,133,50,1343520258
28,107,201,59,1343529448
28,107,118,259,1343535583
28,107,141,263,1343537535
28,108,118,259,1343575361
28,109,118,259,1343618526
28,110,118,259,1344122029
28,110,141,263,1344142593
28,111,118,259,1344206582
28,111,265,126,1344207704
28,112,118,259,1344525795
28,112,265,126,1344527114
28,113,141,263,1344575103
28,114,265,126,1344649936
28,114,118,259,1344657303
28,115,113,185,1344726150
28,115,151,172,1344726314
28,115,265,126,1344726956
28,116,118,259,1344919575
28,116,141,263,1344920681
28,117,265,126,1344959460
28,118,111,171,1345187497
28,118,118,259,1345188021
28,119,265,126,1345244970
28,120,141,263,1345351712
28,121,223,52,1345424371
28,121,141,109,1345429012
28,122,267,132,1347204689
28,123,118,259,1347497530
28,123,113,184,1347498304
28,124,130,54,1347658915
28,125,141,263,1349669871
28,126,118,259,1350084704
28,126,103,182,1350086184
28,126,172,172,1350091306
28,127,141,263,1350624603
28,128,113,185,1350874786
28,129,265,126,1350947473
28,130,184,158,1351042032
28,130,187,163,1351053161
28,131,115,259,1351126529
28,132,118,259,1351209816
28,132,113,185,1351210290
28,133,130,54,1351257665
28,134,130,54,1351311580
28,135,118,259,1351464443
28,135,265,126,1351465770
28,136,141,263,1351575130
28,137,202,56,1351644897
28,137,201,55,1351645498
28,137,203,53,1351659841
28,138,166,167,1351721135
28,138,166,166,1351722027
28,138,166,165,1351723409
28,138,135,185,1351737086
28,139,166,167,1351820407
28,140,130,54,1352081020
28,140,118,259,1352090542
28,140,141,263,1352091316
28,141,265,126,1352157056
28,142,147,173,1352426289
28,143,265,126,1352563000
28,144,265,126,1352675436
28,144,266,128,1352675692
28,145,118,259,1352765824
28,146,118,259,1352993304
28,146,113,185,1352994188
28,146,265,126,1352995816
28,147,118,259,1353080100
28,147,265,126,1353081439
28,148,268,127,1353117643
28,149,118,259,1353192163
28,149,265,126,1353193555
28,149,266,128,1353194280
28,150,206,150,1353374930
28,150,197,146,1353379792
28,151,151,172,1353458745
28,151,113,183,1353463512
28,151,118,259,1353467276
28,152,111,171,1353541568
28,152,202,56,1353553424
28,153,265,126,1353599837
28,154,118,259,1353710935
28,154,265,126,1353712155
28,155,186,109,1353788978
28,156,141,263,1353817902
28,157,116,257,1353892724
28,157,118,259,1353897203
28,158,118,259,1354116886
28,159,118,259,1354308614
28,160,113,185,1354408363
28,160,112,188,1354408486
28,161,118,259,1354462761
28,161,265,126,1354464132
28,162,89,114,1354486108
28,162,105,135,1354495540
28,163,118,259,1354548717
28,164,118,259,1354593052
28,165,265,126,1354636772
28,166,111,171,1354740808
28,166,130,54,1354741447
28,166,140,52,1354741996
28,166,140,52,1354744969
28,166,269,132,1354749143
28,167,105,135,1354837463
28,167,130,54,1354838073
28,168,202,56,1354999711
28,168,188,46,1355000528
28,169,113,185,1355038980
28,170,118,259,1355100890
28,171,265,126,1355154896
28,172,265,126,1355267050
28,172,266,128,1355267173
28,173,273,96,1355337977
28,173,264,100,1355341964
28,173,264,100,1355349330
28,173,113,185,1355351950
28,173,118,259,1355355479
28,174,112,188,1355608917
28,174,164,170,1355616476
28,174,184,158,1355625354
28,175,118,259,1355672175
28,176,184,158,1355856144
28,177,202,56,1356065293
28,178,112,188,1356130592
28,178,166,168,1356134305
28,178,118,259,1356145466
28,179,265,126,1356571193
28,180,118,259,1356662279
