userID,TrID,rowID,colID,utc
17,65,120,685,1282732664
17,66,120,685,1282759839
17,67,120,685,1282822703
17,68,99,694,1282913730
17,68,128,683,1282920878
17,68,129,685,1282921115
17,68,129,685,1282922902
17,69,120,685,1282990141
17,70,128,684,1283100306
17,71,98,694,1283250309
17,72,99,694,1283420732
17,73,120,686,1283514590
17,73,120,685,1283516381
17,74,120,686,1283557981
17,74,120,685,1283558057
17,75,111,689,1283613709
17,75,111,689,1283617397
17,75,112,688,1283618303
17,76,120,685,1283661916
17,77,119,685,1283814366
17,78,121,686,1283940467
17,78,120,686,1283940752
17,78,121,686,1283940966
17,78,120,686,1283941279
17,78,121,684,1283943746
17,79,120,685,1284010409
17,80,123,692,1284044875
17,80,122,691,1284046799
17,81,120,687,1284154541
17,82,125,683,1284348434
17,82,126,683,1284352082
17,82,117,689,1284357299
17,82,128,683,1284361263
17,82,127,683,1284363455
17,82,127,683,1284363586
17,82,124,681,1284366577
17,82,131,685,1284374599
17,82,131,684,1284374710
17,82,136,685,1284376053
17,82,123,692,1284378541
17,82,122,691,1284379444
17,82,120,691,1284380577
17,82,118,688,1284381577
17,82,123,684,1284385111
17,83,101,695,1284455369
17,84,120,686,1284540855
17,84,120,686,1284542041
17,84,120,685,1284542252
17,85,121,684,1284626127
17,85,121,684,1284629488
17,85,239,547,1284634925
17,85,298,468,1284636671
17,85,299,468,1284637101
17,85,346,404,1284637730
17,85,442,212,1284640391
17,85,470,202,1284641338
17,85,467,198,1284641388
17,85,522,166,1284642343
17,85,533,142,1284643810
17,85,532,137,1284646757
17,85,531,137,1284650897
17,85,531,137,1284651807
17,85,533,136,1284651848
17,85,531,136,1284651902
17,85,534,136,1284651933
17,85,533,139,1284651982
17,85,531,138,1284652088
17,85,532,137,1284652744
17,85,534,136,1284653294
17,85,534,134,1284653416
17,85,534,137,1284653454
17,85,534,138,1284653493
17,85,533,137,1284653947
17,85,533,137,1284653982
17,85,533,137,1284654005
17,85,533,136,1284654722
17,85,534,136,1284654929
17,85,533,136,1284655005
17,85,536,137,1284655619
17,85,534,134,1284657244
17,85,535,134,1284658085
17,85,534,134,1284658315
17,85,535,135,1284658343
17,85,532,136,1284660413
17,85,532,136,1284660492
17,86,531,139,1284694570
17,86,531,137,1284713917
17,86,531,139,1284716132
17,86,531,140,1284729395
17,86,534,140,1284729776
17,86,531,139,1284740942
17,86,532,139,1284741133
17,86,531,139,1284741170
17,86,531,137,1284741774
17,87,531,139,1284784106
17,87,531,140,1284802531
17,87,531,139,1284802819
17,88,531,137,1284824952
17,88,533,136,1284825345
17,88,533,136,1284825369
17,88,534,137,1284825977
17,88,534,136,1284826043
17,88,534,136,1284826085
17,88,536,137,1284826095
17,88,534,136,1284826157
17,88,536,136,1284826288
17,88,533,136,1284826321
17,88,535,136,1284826614
17,88,536,136,1284826696
17,88,536,138,1284829846
17,88,534,138,1284830269
17,88,535,138,1284830499
17,88,539,133,1284832211
17,88,539,133,1284832248
17,88,497,115,1284832476
17,88,496,115,1284832529
17,88,496,115,1284832549
17,88,497,115,1284832578
17,88,496,115,1284832606
17,88,543,136,1284833666
17,88,538,142,1284835528
17,88,537,142,1284836205
17,88,537,142,1284836332
17,88,532,137,1284838196
17,88,532,137,1284838239
17,88,532,136,1284838267
17,88,531,137,1284838551
17,89,531,137,1284866292
17,89,531,139,1284878210
17,90,531,139,1284910768
17,90,531,139,1284910789
17,90,531,138,1284911555
17,90,532,137,1284911940
17,90,532,109,1284913534
17,90,520,62,1284915368
17,90,521,70,1284917445
17,90,521,69,1284919947
17,90,533,133,1284922934
17,90,534,139,1284923164
17,90,534,138,1284923228
17,91,531,137,1284951146
17,91,531,139,1284957089
17,91,531,140,1284962324
17,92,531,139,1285010537
17,92,531,139,1285010596
17,92,531,137,1285011414
17,92,531,137,1285031581
17,93,532,139,1285089681
17,93,531,137,1285090524
17,94,531,139,1285120283
17,95,531,139,1285182557
17,95,531,137,1285183641
17,95,531,137,1285183691
17,96,530,138,1285212051
17,97,531,139,1285260366
17,97,531,137,1285261231
17,98,531,139,1285291567
17,99,531,139,1285324677
17,99,532,138,1285324773
17,99,531,140,1285324897
17,99,534,148,1285344500
17,99,534,147,1285344661
17,99,535,147,1285344682
17,99,525,163,1285346757
17,99,535,142,1285348168
17,99,535,142,1285348183
17,99,535,142,1285348233
17,99,534,141,1285348361
17,99,534,142,1285348784
17,99,540,132,1285350751
17,99,540,132,1285350793
17,99,539,133,1285350829
17,99,539,133,1285350848
17,99,536,131,1285351129
17,99,532,137,1285352553
17,99,531,137,1285352611
17,100,531,139,1285435152
17,100,532,139,1285442769
17,101,533,142,1285481184
17,101,522,166,1285482657
17,101,470,202,1285483532
17,101,442,212,1285484521
17,101,397,294,1285486017
17,101,346,404,1285487533
17,101,347,404,1285487585
17,101,294,468,1285489761
17,101,239,547,1285491053
17,101,162,624,1285492550
17,101,132,649,1285493158
17,101,121,684,1285495244
17,102,120,685,1285759924
17,103,121,686,1285847953
17,104,116,706,1285889758
17,105,116,706,1286357002
17,106,116,686,1286520555
17,106,116,686,1286521424
17,107,120,685,1286710659
17,108,126,684,1286982341
17,108,126,685,1286985575
17,109,120,685,1287055389
17,110,120,685,1287639814
18,0,261,510,1264173205
18,1,299,473,1264259539
18,2,232,564,1264614270
18,3,261,510,1264776098
18,4,233,559,1265124536
18,4,239,559,1265140780
18,5,220,563,1265536711
18,6,243,559,1265781988
18,7,232,560,1265992135
18,8,296,477,1266248767
18,9,237,563,1266334487
18,10,299,477,1266426843
18,10,299,477,1266435223
18,11,261,510,1266592588
18,12,295,479,1266677465
18,12,296,479,1266696614
18,13,240,559,1267033764
18,14,261,510,1267196238
18,14,298,471,1267214125
18,15,248,563,1267285323
18,16,220,563,1267351894
18,17,296,478,1267725373
18,17,296,477,1267727144
18,17,296,477,1267738218
18,18,298,475,1267813697
18,18,300,473,1267820437
18,19,245,567,1267885927
18,20,238,559,1268148756
18,21,243,559,1268222151
18,21,236,559,1268234322
18,22,255,557,1268329845
18,23,261,510,1268407656
18,24,301,498,1268483833
18,24,301,499,1268483870
18,24,301,499,1268484228
18,24,301,498,1268485073
18,25,242,558,1268663912
18,26,237,563,1268728151
18,26,237,563,1268730010
18,26,237,562,1268730191
18,26,242,558,1268744536
18,27,237,563,1268813652
18,27,298,479,1268823112
18,27,299,472,1268828683
18,27,299,472,1268836026
18,27,300,473,1268842174
18,27,300,473,1268846099
18,28,243,561,1268909969
18,28,245,554,1268924064
18,29,242,558,1268976845
18,30,301,483,1269009949
18,30,298,479,1269009991
18,30,296,476,1269010373
18,30,299,477,1269013741
18,30,304,477,1269018581
18,30,304,477,1269018609
18,30,298,479,1269039152
18,30,298,479,1269039200
18,31,242,558,1269072778
18,31,241,564,1269074050
18,32,299,472,1269103392
18,32,295,477,1269119117
18,33,237,563,1269332807
18,33,237,562,1269335192
18,34,231,565,1269421295
18,34,231,566,1269421327
18,35,237,562,1269443914
18,35,239,559,1269450002
18,36,237,563,1269593053
18,36,237,562,1269594539
18,37,210,565,1269618559
18,38,238,567,1269685472
18,38,220,561,1269687178
18,38,221,561,1269688176
18,38,222,560,1269692231
18,38,242,559,1269702711
18,38,239,559,1269715772
18,39,219,564,1269775030
18,39,220,563,1269777267
18,39,219,563,1269778113
18,40,242,559,1269964300
18,41,237,563,1270022354
18,41,237,562,1270024897
18,42,235,569,1270061100
18,43,261,510,1270134057
18,44,223,560,1270210702
18,44,223,560,1270210716
18,44,220,561,1270214128
18,44,220,561,1270214142
18,45,221,561,1270294658
18,45,221,561,1270294669
18,45,221,560,1270298341
18,45,221,560,1270298373
18,46,237,563,1270559075
18,46,298,479,1270563225
18,46,295,478,1270568937
18,46,295,478,1270583714
18,46,295,478,1270583811
18,46,295,478,1270583833
18,47,299,470,1270624789
18,47,294,468,1270625303
18,47,293,468,1270625383
18,47,294,468,1270626354
18,47,294,468,1270628663
18,47,294,468,1270628700
18,47,294,468,1270628727
18,47,294,468,1270628843
18,47,294,467,1270628894
18,47,294,468,1270629028
18,47,294,468,1270629073
18,47,294,468,1270629551
18,47,294,468,1270629974
18,47,294,468,1270629998
18,47,295,468,1270630493
18,47,294,468,1270630503
18,47,295,468,1270631568
18,47,294,468,1270634425
18,47,294,468,1270634441
18,47,294,468,1270634574
18,47,294,468,1270634671
18,47,294,468,1270634714
18,47,294,468,1270634835
18,47,294,468,1270634879
18,47,294,468,1270634997
18,47,294,467,1270635510
18,47,294,468,1270635613
18,47,294,468,1270635848
18,47,244,569,1270654165
18,48,261,510,1270822354
18,48,298,479,1270833592
18,48,299,481,1270833617
18,49,301,498,1270897071
18,49,301,499,1270897174
18,49,301,498,1270897631
18,49,301,499,1270899592
18,49,235,549,1270921179
18,49,254,557,1270929404
18,50,237,562,1270981965
18,50,237,563,1270982905
18,51,237,563,1271063537
18,52,237,563,1271147470
18,53,296,478,1271184475
18,53,296,478,1271184500
18,54,237,563,1271320241
18,55,242,558,1271397204
18,55,228,555,1271398751
18,55,242,563,1271404802
18,55,244,547,1271423375
18,55,261,510,1271424524
18,56,239,559,1271447868
18,57,220,561,1271504627
18,57,220,561,1271504777
18,58,119,681,1271912534
18,58,116,681,1271913649
18,58,121,684,1271917770
18,58,122,685,1271926666
18,58,218,571,1271939964
18,58,231,556,1271940373
18,58,237,562,1271941361
18,58,237,562,1271941508
18,59,261,510,1272030611
18,59,243,546,1272036201
18,60,210,564,1272100475
18,60,210,564,1272104122
18,60,210,564,1272104249
18,60,210,564,1272104531
18,60,210,564,1272105475
18,60,218,564,1272111264
18,60,218,564,1272112691
18,60,218,564,1272112812
18,60,218,564,1272112992
18,60,218,565,1272117686
18,60,246,565,1272124409
18,61,222,560,1272382357
18,61,222,560,1272382471
18,61,221,561,1272383408
18,62,242,558,1272439368
18,63,227,556,1272521735
18,64,239,559,1272563485
18,65,243,546,1272634146
18,65,261,510,1272636267
18,66,298,479,1272698366
18,66,298,474,1272698973
18,66,299,474,1272700038
18,66,299,472,1272705165
18,66,299,477,1272709921
18,66,242,558,1272726739
18,66,210,564,1272729139
18,66,210,564,1272729381
18,66,210,564,1272734978
18,67,237,563,1272963189
18,68,218,565,1273079537
18,68,218,565,1273079980
18,69,222,560,1273246063
18,69,254,557,1273251997
18,69,245,554,1273259583
18,70,245,568,1273305166
18,70,245,568,1273306338
18,70,244,568,1273307292
18,70,244,568,1273307967
18,70,219,564,1273317578
18,71,301,498,1273398497
18,71,300,498,1273398821
18,71,301,499,1273400355
18,72,275,469,1273493189
18,72,242,543,1273497896
18,72,243,546,1273498320
18,73,237,563,1273566901
18,73,237,562,1273567030
18,73,237,562,1273567370
18,74,222,560,1273590581
18,74,228,555,1273590933
18,74,223,560,1273592215
18,75,218,565,1273673266
18,75,228,555,1273676035
18,76,244,547,1273841434
18,76,261,510,1273842576
18,76,244,568,1273854007
18,76,244,569,1273855205
18,77,242,559,1273913907
18,77,233,559,1273921286
18,78,222,560,1274009594
18,79,221,560,1274192346
18,79,222,560,1274193292
18,80,237,563,1274281024
18,80,237,563,1274283612
18,81,236,559,1274453082
18,82,233,546,1274527877
18,82,245,553,1274529983
18,83,239,559,1274553117
18,84,255,557,1274894175
18,85,275,469,1274962732
18,85,258,511,1274971619
18,85,257,511,1274971629
18,85,257,511,1274971693
18,86,242,558,1275038153
18,87,272,466,1275138822
18,87,245,568,1275149666
18,87,245,568,1275149701
18,87,245,568,1275149789
18,88,245,568,1275221262
18,88,245,567,1275221307
18,89,220,561,1275301013
18,89,220,561,1275302953
18,89,221,561,1275303136
18,90,237,563,1275469915
18,90,245,567,1275490489
18,90,245,568,1275493546
18,91,244,547,1275655136
18,91,261,510,1275656368
18,92,223,560,1275729557
18,92,223,561,1275729580
18,92,223,560,1275729628
18,92,223,560,1275729728
18,92,220,562,1275731328
18,92,220,561,1275731694
18,93,236,561,1275754630
18,94,236,559,1276006028
18,95,261,510,1276263344
18,96,190,576,1276356882
18,96,190,576,1276357174
18,96,210,566,1276364611
18,96,210,564,1276364662
18,96,210,564,1276364728
18,96,210,564,1276366011
18,97,219,564,1276419789
18,97,218,564,1276420266
18,97,219,563,1276420300
18,97,219,564,1276421428
18,97,234,548,1276422601
18,97,234,548,1276422615
18,98,242,558,1276668733
18,99,218,564,1276698340
18,99,218,565,1276698351
18,99,218,564,1276702376
18,100,232,559,1276782957
18,101,223,560,1276944521
18,101,223,560,1276944530
18,101,237,563,1276946392
18,101,236,560,1276946600
18,101,241,548,1276963148
18,101,241,547,1276970991
18,101,242,549,1276971033
18,102,233,558,1277021069
18,102,233,558,1277021101
18,103,254,557,1277368476
18,103,239,570,1277389901
18,104,261,510,1277472700
18,104,262,511,1277478579
18,104,260,509,1277478595
18,104,261,511,1277488294
18,105,301,498,1277556199
18,105,301,499,1277556208
18,105,301,498,1277556464
18,106,229,554,1277832499
18,107,262,511,1277919938
18,107,261,512,1277919954
18,108,245,681,1278050259
18,108,245,681,1278057127
18,108,243,680,1278066190
18,108,243,680,1278066292
18,109,242,558,1278152374
18,109,220,561,1278162107
18,109,220,561,1278162489
18,109,220,561,1278162538
18,110,266,677,1278227778
18,110,264,677,1278227798
18,110,264,676,1278228055
18,111,224,558,1278337250
18,112,299,477,1278442298
18,112,300,477,1278445220
18,113,243,563,1278567570
18,114,255,557,1278605883
18,114,257,556,1278605946
18,115,262,511,1278692325
18,115,254,557,1278700579
18,116,242,559,1278861346
18,117,207,512,1279385578
18,118,275,469,1279628832
18,119,242,558,1279771007
18,120,244,547,1279897571
18,120,243,546,1279897599
18,120,262,511,1279898998
18,121,245,681,1280139680
18,121,245,681,1280139697
18,122,245,567,1280244430
18,123,245,568,1280320088
18,124,261,510,1280499015
18,124,261,512,1280507975
18,125,245,681,1280557313
18,125,245,681,1280557324
18,125,245,681,1280564290
18,125,248,562,1280578960
18,126,247,527,1280658722
18,126,246,527,1280658752
18,126,246,527,1280659844
18,126,247,527,1280659878
18,127,242,558,1280725826
18,128,237,514,1280845632
18,129,239,570,1281018087
18,129,239,559,1281023028
18,130,239,559,1281203284
18,131,220,561,1281256445
18,131,220,560,1281256681
18,131,219,564,1281258871
18,131,245,568,1281263415
18,131,245,568,1281264010
18,132,242,558,1281332679
18,133,232,559,1281622755
18,134,243,546,1281706712
18,134,261,510,1281708597
18,135,233,558,1281863527
18,136,245,567,1281971500
18,137,237,564,1282053532
18,138,231,556,1282193031
18,138,231,555,1282193054
18,138,178,603,1282195209
18,138,121,684,1282198425
18,138,121,684,1282198433
18,138,120,685,1282204398
18,138,120,685,1282204412
18,138,120,685,1282210852
18,138,120,685,1282213349
18,139,309,480,1282317500
18,140,231,584,1282385974
18,140,218,564,1282389633
18,140,218,564,1282389641
18,140,219,564,1282391400
18,140,219,563,1282392063
18,140,242,558,1282396596
18,140,210,565,1282407379
18,140,239,559,1282421331
18,141,248,563,1282657302
18,142,260,510,1282916439
18,143,239,568,1283013013
18,143,239,568,1283013025
18,144,278,553,1283072483
18,144,276,552,1283072492
18,145,236,559,1283157651
18,145,237,563,1283158377
18,146,244,568,1283261455
18,147,245,554,1283350360
18,148,237,514,1283441810
18,149,236,559,1283502689
18,149,236,560,1283502713
18,150,254,557,1283529983
18,151,301,498,1283669930
18,151,301,498,1283669942
18,152,237,514,1283699503
18,153,219,564,1283760767
18,154,239,568,1284193837
18,154,244,547,1284196565
18,154,244,547,1284196565
18,155,211,565,1284221059
18,155,210,564,1284221083
18,155,211,563,1284221133
18,155,210,564,1284226159
18,156,237,563,1284451824
18,157,261,510,1284561571
18,158,210,565,1284735175
18,158,210,564,1284738732
18,158,210,566,1284742745
18,159,218,564,1285158491
18,159,218,565,1285168810
18,160,261,510,1285335661
18,161,237,563,1285661950
18,162,261,510,1285940350
18,163,237,514,1286034362
18,164,242,558,1286467888
18,165,237,514,1286804296
18,166,261,510,1286976968
18,167,261,510,1287150354
18,168,237,563,1287391642
18,169,237,563,1287476532
18,170,153,633,1287572511
18,170,148,638,1287572772
18,170,121,684,1287574893
18,170,126,685,1287594964
18,171,135,685,1287648889
18,171,136,685,1287656590
18,171,136,685,1287670522
18,171,135,685,1287677542
18,172,135,685,1287724667
18,172,135,685,1287724680
19,0,124,753,1270279039
19,1,120,757,1270487913
19,2,108,750,1270543238
19,3,119,752,1270739276
19,4,121,758,1270805275
19,5,122,751,1270874005
19,5,123,751,1270887399
19,6,86,758,1270981905
19,7,122,752,1271146899
19,8,128,762,1271236696
19,8,119,752,1271255130
19,9,121,758,1271481450
19,9,124,753,1271496569
19,10,124,757,1271571891
19,10,115,762,1271575043
19,10,127,762,1271581515
19,10,122,757,1271584974
19,10,120,758,1271606355
19,11,122,757,1271667048
19,11,121,754,1271673116
19,12,124,787,1271756741
19,13,145,723,1271847030
19,13,145,723,1271847127
19,13,144,723,1271847244
19,13,145,723,1271849518
19,14,113,845,1272207612
19,14,113,845,1272207673
19,15,120,757,1272295340
19,16,115,761,1272355400
19,16,126,740,1272361583
19,16,122,751,1272364466
19,17,124,787,1272451789
19,17,124,787,1272451867
19,17,124,787,1272451880
19,17,124,787,1272451894
19,17,123,786,1272451930
19,18,119,752,1272551579
19,19,122,752,1272991499
19,20,124,753,1273043181
19,20,121,760,1273046515
19,21,119,752,1273076858
19,22,122,752,1273220230
19,22,122,752,1273220244
19,23,121,758,1273297914
19,24,120,748,1273337029
19,25,119,755,1273378831
19,25,123,749,1273380998
19,25,140,777,1273400162
19,25,140,777,1273400246
19,25,140,777,1273402027
19,26,128,739,1273572414
19,27,104,696,1273639265
19,27,104,696,1273640506
19,27,104,696,1273640523
19,27,104,696,1273640568
19,27,104,696,1273640616
19,27,104,696,1273652416
19,27,104,696,1273652432
19,27,104,696,1273652449
19,27,104,696,1273652465
19,27,104,696,1273652481
19,27,104,696,1273652495
19,27,104,696,1273652506
19,27,104,696,1273652518
19,27,104,696,1273652534
19,27,104,696,1273652548
19,27,104,697,1273652571
19,27,104,697,1273652585
19,27,104,697,1273652599
19,27,103,697,1273652614
19,28,119,752,1273674784
19,29,119,752,1273774203
19,29,122,754,1273777432
19,29,121,754,1273777479
19,29,121,754,1273777494
19,30,122,751,1273819296
19,31,120,752,1273856360
19,32,119,752,1273938050
19,33,128,720,1273994067
19,33,128,720,1273994078
19,33,128,720,1273994090
19,33,128,720,1273994234
19,33,128,720,1274006503
19,33,128,720,1274006517
