userID,TrID,rowID,colID,utc
11,32,159,91,1335407396
11,32,159,91,1335416332
11,32,106,85,1335416595
11,32,106,86,1335416606
11,33,103,86,1335492477
11,34,106,86,1335544880
11,34,106,85,1335544892
11,35,106,85,1335590260
11,35,106,86,1335590271
11,35,107,86,1335590690
11,35,108,87,1335591473
11,36,106,86,1335638524
11,36,106,85,1335638639
11,37,159,91,1335679015
11,37,106,85,1335679524
11,38,106,86,1335890667
11,38,106,85,1335890678
11,39,106,85,1335927568
11,39,106,86,1335927579
11,40,106,86,1336010271
11,40,108,87,1336010941
11,40,106,85,1336011236
11,40,159,91,1336011554
11,40,157,94,1336011675
11,40,159,91,1336021670
11,40,106,85,1336021867
11,40,106,86,1336021881
11,41,88,93,1336077423
11,41,103,86,1336078331
11,41,106,86,1336078630
11,41,106,85,1336078639
11,41,106,85,1336087479
11,41,106,86,1336087495
11,41,108,87,1336087923
11,41,103,86,1336088207
11,42,106,86,1336134147
11,42,106,85,1336134163
11,43,106,85,1336160179
11,43,106,86,1336160191
11,43,106,86,1336171424
11,43,106,85,1336171433
11,43,159,91,1336171729
11,43,159,91,1336191243
11,43,106,85,1336191706
11,43,106,86,1336191715
11,44,106,86,1336320681
11,45,106,85,1336362176
11,45,106,86,1336362187
11,45,103,86,1336362362
11,46,106,85,1336444743
11,46,106,86,1336444757
11,47,106,86,1336494918
11,47,106,85,1336494932
11,48,159,91,1336526707
11,48,155,91,1336528850
11,48,106,85,1336529406
11,48,106,86,1336529418
11,48,103,86,1336529706
11,49,106,86,1336580221
11,49,106,85,1336580233
11,50,106,86,1336667377
11,50,106,85,1336667386
11,51,106,85,1336709410
11,51,106,86,1336709423
11,52,106,86,1336751992
11,52,106,85,1336752004
11,53,159,91,1336777682
11,53,159,91,1336793362
11,53,106,86,1336793797
11,53,106,85,1336793807
11,54,94,79,1336868107
11,54,94,79,1336868307
11,54,93,79,1336870895
11,54,104,91,1336872409
11,55,106,86,1336925089
11,56,106,85,1336968737
11,56,106,86,1336968748
11,56,103,86,1336969588
11,57,106,86,1337056706
11,58,106,85,1337097791
11,58,106,86,1337097803
11,59,159,91,1337144486
11,59,106,85,1337144666
11,59,106,86,1337144682
11,59,107,86,1337144911
11,60,106,86,1337186260
11,60,106,85,1337186271
11,61,106,86,1337224203
11,61,106,85,1337224213
11,61,95,94,1337224934
11,62,106,85,1337320955
11,62,106,86,1337320965
11,63,76,91,1337371254
11,63,106,86,1337372052
11,63,106,85,1337372063
11,63,159,91,1337381782
11,63,159,91,1337398059
11,63,106,85,1337398573
11,63,106,86,1337398587
11,63,88,90,1337399179
11,64,106,85,1337572738
11,64,106,86,1337572747
11,64,82,97,1337573495
11,65,106,86,1337617813
11,65,106,85,1337617824
11,66,106,85,1337658248
11,66,106,86,1337658261
11,67,106,86,1337791838
11,67,106,85,1337791849
11,68,106,85,1337916274
11,68,106,86,1337916285
11,68,104,91,1337916718
11,69,106,86,1337986318
11,69,106,85,1337986327
11,69,159,91,1337986956
11,70,106,86,1338045438
11,70,106,85,1338045447
11,71,159,91,1338072434
11,71,157,94,1338072617
11,71,106,85,1338074135
11,71,106,86,1338074148
11,71,104,91,1338074426
11,71,37,66,1338080696
11,71,36,66,1338081443
11,72,106,85,1338136179
11,72,106,86,1338136201
11,73,106,85,1338179838
11,73,106,86,1338179847
11,74,106,85,1338259778
11,74,106,86,1338259826
11,75,106,86,1338309960
11,76,106,85,1338529913
11,76,106,86,1338529924
11,76,88,90,1338530690
11,77,106,86,1338662173
11,77,106,85,1338662181
11,77,159,91,1338662777
11,77,106,85,1338678124
11,77,106,86,1338678135
11,77,104,91,1338678150
11,77,103,86,1338678558
11,78,106,86,1338738042
11,79,106,85,1338780469
11,79,106,86,1338780481
11,79,103,86,1338781398
11,80,106,85,1338822265
11,81,106,85,1338872570
11,81,106,86,1338872581
11,82,106,85,1338952530
11,82,106,86,1338952545
11,82,99,85,1338952963
11,83,106,86,1338999983
11,83,106,85,1338999996
11,84,106,85,1339039645
11,84,106,86,1339039660
11,84,96,89,1339041000
11,85,106,86,1339086203
11,85,106,85,1339086228
11,86,106,85,1339125693
11,86,106,86,1339125708
11,87,106,86,1339186532
11,87,106,85,1339186552
11,87,159,91,1339192629
11,88,159,91,1339218297
11,88,106,85,1339218673
11,88,106,86,1339218685
11,89,106,86,1339252466
11,89,106,85,1339252477
11,90,106,85,1339283813
11,90,106,86,1339283850
11,90,104,91,1339284344
11,91,106,85,1339344631
11,92,106,86,1339401547
11,93,106,86,1339436739
11,94,106,85,1339466049
11,94,106,86,1339466060
11,94,103,86,1339466290
11,95,106,85,1339519829
11,96,106,85,1339548989
11,96,106,86,1339548999
11,96,106,90,1339549594
11,96,94,79,1339553711
11,96,94,79,1339554197
11,97,106,85,1339605532
11,98,159,92,1339736191
11,98,106,85,1339736544
11,98,106,86,1339736561
11,98,105,85,1339736604
11,98,104,88,1339736625
11,99,88,90,1339870153
11,99,106,86,1339870872
11,99,106,85,1339870881
11,100,159,91,1339915846
11,100,106,85,1339916382
11,100,106,86,1339916399
11,101,106,86,1339948284
11,101,106,85,1339948294
11,102,106,85,1339983145
11,102,106,86,1339983155
11,102,108,87,1339983339
11,102,104,87,1339984781
11,102,104,91,1339986372
11,102,94,79,1339987239
11,103,106,85,1340074174
11,103,106,86,1340074187
11,103,103,86,1340074730
11,104,106,86,1340209024
11,104,106,85,1340209034
11,105,106,85,1340254623
11,105,106,86,1340254632
11,106,106,85,1340591933
11,106,106,86,1340591946
11,106,103,86,1340592251
11,107,106,85,1341209851
11,107,106,86,1341209861
11,108,106,86,1341264578
11,108,106,85,1341264589
11,109,106,85,1341289235
11,109,106,86,1341289245
11,110,106,86,1341332560
11,111,106,85,1341367172
11,111,106,86,1341367183
11,112,106,86,1341418556
11,113,106,85,1341461277
11,113,106,86,1341461288
11,114,106,86,1341503256
11,114,106,85,1341503271
11,115,106,86,1341613978
11,115,106,85,1341613989
11,115,159,91,1341614398
11,115,159,91,1341633008
11,115,106,85,1341637877
11,115,106,86,1341637888
11,116,106,86,1341671859
11,116,106,85,1341671870
11,117,106,85,1341704330
11,117,106,86,1341704340
11,117,104,87,1341705131
11,117,104,91,1341706859
11,117,104,90,1341706885
11,118,106,85,1341763769
11,119,106,86,1341812892
11,120,108,87,1341937740
11,120,106,85,1341939287
11,121,106,85,1341974948
11,121,106,86,1341974961
11,121,99,85,1341975677
11,122,106,85,1342026320
11,123,106,85,1342068616
11,123,106,86,1342068627
11,123,108,87,1342068890
11,124,106,86,1342108824
11,125,106,85,1342149571
11,125,106,86,1342149581
11,125,88,90,1342150356
11,126,106,86,1342195855
11,126,106,85,1342195866
11,127,106,85,1342240271
11,127,106,86,1342240281
11,128,104,91,1342314033
11,128,94,79,1342316088
11,128,94,79,1342316102
11,129,106,86,1342372368
11,129,106,85,1342372383
11,130,106,86,1342423058
11,131,106,86,1342458930
11,131,106,85,1342458939
11,132,106,85,1342500488
11,132,106,86,1342500522
11,133,106,86,1342540617
11,133,159,91,1342541857
11,134,106,86,1342627275
11,134,106,85,1342627286
11,135,106,86,1342760421
11,136,159,91,1342882147
11,136,106,85,1342882554
11,136,106,86,1342882565
11,137,216,122,1342926731
11,137,106,85,1342927457
11,137,106,86,1342927469
11,137,104,91,1342927784
11,138,106,85,1343104078
11,138,106,86,1343104088
11,139,106,86,1343404415
11,139,106,85,1343404424
11,139,108,87,1343404596
11,139,102,85,1343418307
11,139,36,66,1343438999
11,139,36,66,1343439245
11,140,106,85,1343491064
11,140,108,87,1343491452
11,140,104,91,1343495902
11,140,105,88,1343503019
11,140,104,88,1343503933
11,140,108,88,1343524270
11,140,107,87,1343538357
11,141,106,86,1343577617
11,141,106,85,1343577631
11,142,193,103,1343619125
11,142,106,85,1343620074
11,142,106,86,1343620085
11,143,106,85,1344145763
11,144,106,86,1344183773
11,144,106,85,1344183785
11,145,88,90,1344231624
11,146,106,85,1344475761
11,146,106,86,1344475772
11,146,104,87,1344476087
11,146,103,86,1344477674
11,146,88,90,1344478358
11,147,106,85,1344525456
11,147,159,91,1344525892
11,148,103,86,1344889994
11,148,107,86,1344890429
11,148,106,86,1344890658
11,148,106,85,1344890667
11,148,159,91,1344891476
11,149,106,85,1344915139
11,149,106,86,1344915151
11,150,106,86,1345138186
11,151,107,86,1345236184
11,151,106,85,1345236630
11,151,159,91,1345254204
11,151,106,85,1345254590
11,151,106,86,1345254603
11,151,103,86,1345255471
11,151,104,88,1345255650
11,152,106,85,1345310063
11,153,106,85,1345358237
11,154,106,85,1345395378
11,155,106,86,1345433631
11,155,104,91,1345433852
11,156,155,91,1346808816
11,156,106,85,1346811064
11,156,106,86,1346811078
11,156,103,86,1346812105
11,157,106,86,1346864039
11,157,106,85,1346864048
11,158,106,86,1347207225
11,158,106,85,1347207237
11,159,106,85,1347499363
11,159,106,86,1347499377
11,160,106,85,1347600497
11,160,106,86,1347600509
11,161,88,90,1347648573
11,161,108,87,1347649631
11,161,159,91,1347650596
11,162,159,91,1347681330
11,162,106,85,1347681610
11,162,106,86,1347681620
11,162,104,91,1347682460
11,163,106,86,1347728706
11,163,106,85,1347728735
11,164,106,85,1349674493
11,164,106,86,1349674504
11,164,88,90,1349675208
11,165,106,86,1349974678
11,166,106,85,1350009951
11,166,106,86,1350009967
11,166,103,86,1350010154
11,167,106,85,1350063129
11,167,159,91,1350080532
11,168,106,85,1350106368
11,169,106,85,1350357378
11,169,106,86,1350357388
11,170,159,91,1350436040
11,170,155,91,1350436361
11,170,106,85,1350438605
11,170,106,86,1350438617
11,171,106,86,1350577890
11,171,106,85,1350577905
11,172,106,85,1350616992
11,172,106,86,1350617005
11,172,104,91,1350617635
11,173,106,85,1350868981
11,173,106,86,1350868999
11,173,104,91,1350869234
11,173,103,86,1350870158
11,173,94,79,1350870773
11,173,94,79,1350870784
11,174,106,85,1350967079
11,174,106,86,1350967091
11,175,106,86,1351009386
11,176,104,91,1351049022
11,177,106,86,1351094984
11,178,106,85,1351137153
11,178,106,86,1351137167
11,179,106,86,1351181840
11,179,106,85,1351181853
11,180,106,85,1351216714
11,180,106,86,1351216728
11,181,108,87,1351290313
11,181,106,86,1351290518
11,181,106,85,1351290531
11,181,159,91,1351290899
11,182,106,86,1351315395
11,183,106,86,1351359442
11,183,106,85,1351359451
11,184,104,91,1351398887
11,185,106,86,1351440638
11,185,106,85,1351440649
11,186,106,85,1351481038
11,186,106,86,1351481051
11,187,106,86,1351577008
11,188,106,86,1351699858
11,189,106,85,1351744658
11,189,106,86,1351744670
11,190,106,86,1351788824
11,190,106,85,1351788841
11,191,106,85,1351830193
11,191,106,86,1351830207
11,192,106,86,1352102407
11,193,106,86,1352133866
11,194,106,85,1352174273
11,194,106,86,1352174283
11,195,106,85,1352272073
11,195,106,86,1352272083
11,196,159,91,1352338885
11,196,38,73,1352341504
11,197,106,86,1352473598
11,197,106,85,1352473610
11,197,159,91,1352474051
11,198,106,85,1352590721
11,198,106,86,1352590733
11,198,104,91,1352591061
11,199,106,86,1352649979
11,199,106,85,1352649996
11,200,106,85,1352699048
11,201,106,86,1352737340
11,201,106,85,1352737360
11,202,106,86,1352785966
11,203,106,85,1352997805
11,204,106,86,1353081794
11,204,106,85,1353081824
11,205,159,91,1353104970
11,206,106,86,1353129098
11,207,106,86,1353187557
11,207,106,85,1353187580
11,208,104,91,1353209320
11,208,76,91,1353216203
11,209,106,86,1353390162
11,210,106,85,1353428357
11,211,106,85,1353478706
11,212,106,85,1353565047
11,213,106,86,1353616177
11,213,106,85,1353616187
11,213,106,85,1353636198
11,213,106,86,1353636210
11,214,159,91,1353707662
11,214,160,89,1353708091
11,215,106,85,1353736607
11,215,106,86,1353736623
11,216,106,86,1353781779
11,216,216,122,1353782376
11,217,106,85,1353813869
11,217,106,86,1353813880
11,217,104,91,1353814148
11,218,106,86,1353860115
11,218,106,85,1353860131
11,219,106,85,1353910981
11,220,106,86,1353946487
11,221,106,85,1353995586
11,222,106,86,1354033089
11,223,106,86,1354086113
11,224,106,86,1354119490
11,224,106,85,1354119502
11,225,106,86,1354290809
11,226,159,91,1354315043
11,227,159,91,1354339180
11,227,106,85,1354339356
11,227,106,86,1354339371
11,228,106,86,1354369026
11,229,106,85,1354396584
11,229,106,86,1354396597
11,230,106,86,1354551288
11,230,106,85,1354551299
11,231,106,86,1354637113
11,231,106,85,1354637135
11,232,106,85,1354689603
11,232,106,86,1354689614
11,233,106,85,1354725899
11,234,106,85,1354771646
11,234,106,86,1354771659
11,235,106,86,1354806552
11,235,106,85,1354806577
11,236,106,86,1354854149
11,237,106,85,1354889231
11,238,106,85,1354946614
11,239,106,85,1355028268
11,239,106,86,1355028315
11,239,102,85,1355029593
11,240,159,91,1355101304
11,240,159,91,1355117653
11,240,106,85,1355118060
11,240,107,86,1355118166
11,241,106,85,1355156386
11,241,106,85,1355156386
11,242,106,85,1355210721
11,242,106,86,1355210730
11,243,106,85,1355245029
11,244,106,85,1355383296
11,244,106,86,1355383307
11,245,106,86,1355518515
11,245,103,86,1355522922
11,245,106,85,1355524346
11,246,106,85,1355548672
11,247,106,86,1355614303
11,247,104,87,1355614975
11,247,104,87,1355614989
11,248,106,85,1355675116
11,249,106,85,1355728965
11,250,106,86,1355761204
11,250,106,85,1355761215
11,251,106,86,1355933630
11,252,106,86,1356021842
11,252,106,85,1356021855
11,253,106,86,1356074655
11,254,106,85,1356105140
11,255,159,91,1356155908
11,255,106,86,1356156358
11,256,88,90,1356197916
11,256,106,86,1356198776
11,257,106,85,1356235789
11,257,106,86,1356235803
11,257,104,91,1356238478
11,258,107,86,1356641867
11,258,106,85,1356642815
11,259,106,85,1356675836
11,260,106,86,1356756085
11,261,105,88,1356904513
11,262,78,75,1357008353
11,263,106,86,1357101619
11,263,106,86,1357102388
11,263,96,89,1357104434
11,264,107,86,1357196288
11,265,106,86,1357277015
11,265,107,86,1357277206
11,266,106,85,1357361934
11,267,106,85,1357443057
11,267,104,91,1357443236
11,268,106,85,1357577088
11,269,106,85,1357606428
11,269,106,86,1357606451
11,270,107,86,1357659536
11,270,106,86,1357660070
11,271,106,86,1357711112
11,272,106,86,1357834742
11,273,106,85,1357888671
11,273,106,86,1357888689
11,274,107,86,1357968477
11,275,106,85,1358015900
11,276,106,86,1358178787
11,277,106,85,1358216888
11,277,106,86,1358216904
11,277,94,79,1358219714
11,277,93,80,1358221177
11,278,106,85,1358316193
11,279,106,85,1358398634
11,279,106,86,1358398645
11,280,106,85,1358439328
11,281,106,85,1358738696
11,281,106,86,1358738706
11,282,106,86,1358785510
11,282,106,85,1358785513
11,283,106,85,1358998818
11,284,106,86,1359045592
11,284,106,85,1359045603
11,285,106,85,1359097983
11,285,106,86,1359098020
11,286,106,85,1359155461
11,286,106,85,1359176796
11,287,106,86,1359227024
11,287,106,85,1359227036
11,287,106,85,1359243597
11,287,106,86,1359243618
11,287,104,91,1359243813
11,287,103,86,1359244803
11,288,106,85,1359355952
11,289,106,85,1359438137
11,289,106,86,1359438154
11,290,106,86,1359530176
11,291,106,85,1359564288
11,292,106,85,1359648838
11,293,103,86,1359943277
11,293,108,87,1359943694
11,293,104,91,1359950225
11,294,106,86,1359994704
11,295,155,91,1360026432
11,295,106,85,1360028439
11,295,106,86,1360028489
11,295,108,87,1360028504
11,296,106,85,1360079657
11,297,106,85,1360167283
11,298,106,85,1360220013
11,298,106,86,1360220027
12,0,219,242,1333476903
12,1,186,250,1333554396
12,2,219,242,1333592881
12,2,186,250,1333594744
12,3,186,250,1333978474
12,4,186,250,1334019507
12,5,186,250,1334256663
12,6,186,250,1334301777
12,7,186,250,1334343793
12,8,186,250,1334387455
12,9,186,250,1334548658
12,10,186,250,1334631125
12,11,186,250,1334677138
12,12,186,250,1334763496
12,13,219,242,1334801160
12,13,186,250,1334802217
12,14,186,250,1334942854
12,14,186,250,1334953077
12,15,186,250,1335121355
12,15,186,250,1335133497
12,16,186,250,1335207359
12,17,186,250,1335247781
12,18,186,250,1335335494
12,19,186,250,1335423010
12,20,186,250,1335532065
12,21,186,250,1335574317
12,22,186,250,1335621065
12,23,186,250,1335916811
12,24,186,250,1336006652
12,25,186,250,1336157793
12,26,186,250,1336457269
12,26,183,250,1336457679
12,27,186,250,1336521520
12,28,186,250,1336658618
12,29,186,250,1336762776
12,30,186,250,1336803379
12,31,186,250,1337039869
12,32,186,250,1337087590
12,33,186,250,1337130436
12,34,219,242,1337193832
12,34,220,241,1337193844
12,34,186,250,1337195666
12,35,186,250,1337367270
12,36,186,250,1337626665
12,37,186,250,1337666830
12,38,186,250,1337926622
12,38,183,250,1337927261
12,39,186,250,1337972252
12,40,186,250,1338272319
12,41,186,250,1338835890
12,42,186,250,1338962233
12,43,186,250,1339025535
12,44,186,250,1339139313
12,45,186,250,1339181794
12,46,186,250,1339354297
12,47,186,250,1339395940
12,48,186,250,1339458934
12,49,186,250,1339506975
12,50,186,250,1339548867
12,51,186,250,1339740798
12,52,186,250,1340259393
12,52,183,250,1340259404
12,53,186,250,1340758586
12,54,186,250,1341254133
12,55,186,250,1341382572
12,56,186,250,1341433878
12,56,164,209,1341434777
12,56,167,208,1341435358
12,56,161,216,1341444146
12,57,186,250,1341600981
12,58,186,250,1341730673
12,59,186,250,1341968087
12,60,186,250,1342119349
12,61,186,250,1342205967
12,62,186,250,1342506782
12,63,186,250,1342616618
12,64,186,250,1343437043
12,65,186,250,1344214898
12,66,186,250,1344473481
12,67,186,250,1344799954
12,68,186,250,1344883963
12,69,186,250,1349992654
12,70,186,250,1350023931
12,71,186,250,1350068038
12,72,186,250,1350932448
12,73,186,250,1351012003
12,74,186,250,1351363666
12,75,186,250,1351395387
12,75,161,216,1351395619
12,75,166,209,1351396202
12,75,167,208,1351396220
12,76,186,250,1351641715
12,77,186,250,1351796228
12,78,186,250,1352142103
12,79,186,250,1352249394
12,80,190,241,1352684526
12,81,186,250,1352734463
12,82,186,250,1353189492
12,83,186,250,1354749015
12,84,186,250,1354799139
12,84,185,250,1354799154
12,85,186,250,1354842073
12,86,186,250,1354902718
12,87,219,242,1355082288
12,88,186,250,1355778257
12,89,186,250,1355902411
12,90,186,250,1355943259
12,91,186,250,1356022182
12,91,165,209,1356023072
12,91,167,208,1356023080
12,92,186,250,1356156365
12,93,186,250,1356219063
12,94,186,250,1356656153
12,95,221,238,1356996062
12,95,186,250,1356997094
12,96,186,250,1357162851
12,97,186,250,1357198514
12,98,183,250,1357265055
12,99,186,250,1357325731
12,100,160,215,1357422910
12,101,219,242,1357518767
12,101,220,241,1357518775
12,101,186,250,1357521989
12,102,221,238,1357794044
12,103,221,243,1357862492
12,104,185,250,1357909893
12,105,186,250,1357951671
12,105,221,243,1357952355
12,106,186,250,1358207449
12,107,220,241,1358798301
12,108,186,250,1358827021
12,108,183,250,1358827693
12,109,182,251,1359467376
12,110,176,252,1360774301
13,0,15,235,1333481026
13,0,15,235,1333490760
13,1,18,212,1333774858
13,2,15,235,1333810771
13,3,24,224,1333999520
13,3,15,235,1333999756
13,4,15,235,1334036441
13,5,18,212,1334147889
13,6,47,240,1334812166
13,7,18,212,1335122880
13,8,15,235,1335379048
13,9,30,220,1335503096
13,10,15,235,1335529340
13,10,47,240,1335530366
13,11,15,235,1335894761
13,12,15,235,1336071546
13,13,121,219,1336099195
13,14,15,235,1336232261
13,15,68,207,1336372221
13,15,106,217,1336372544
13,15,106,217,1336372544
13,15,109,231,1336373380
13,15,72,233,1336373887
13,15,11,222,1336374728
13,15,30,222,1336375073
13,15,31,154,1336376288
13,15,28,212,1336388220
13,16,20,227,1336500816
13,17,23,229,1336684125
13,17,22,230,1336684142
13,17,22,229,1336684627
13,17,23,229,1336686188
13,18,22,229,1336771745
13,19,11,222,1336800125
13,20,15,235,1336845757
13,20,48,240,1336846080
13,21,47,240,1336876034
13,21,15,235,1336876284
13,22,20,225,1336939223
13,22,24,221,1336939335
13,22,47,241,1336955740
13,23,47,240,1337031308
13,23,15,235,1337031471
13,24,161,216,1337125992
13,24,165,208,1337129506
13,24,167,208,1337129540
13,24,164,214,1337141093
13,25,47,240,1337792816
13,26,16,234,1338223949
13,26,30,222,1338224874
13,27,30,220,1338663949
13,28,15,235,1338833727
13,29,15,235,1339263637
13,29,47,240,1339264376
13,29,48,240,1339270142
13,30,18,212,1339439817
